timestamp,frame_id,num_points,point_data
2026-02-13T16:50:02.049,768,5,"[{'x': -1.608478968184166, 'y': 0.4372417746315893, 'z': 0.3117352408980656, 'v': -0.8700400133127566}, {'x': 1.1607146665780839, 'y': 5.713696039740106, 'z': 1.088436348676225, 'v': -0.15635286948326343}, {'x': 1.9145087017803029, 'y': 8.038631553632275, 'z': -1.411675079211955, 'v': 0.5144772454283575}, {'x': 4.910663550772309, 'y': 9.113023254084428, 'z': 0.44790786372532665, 'v': -0.5262215611118157}, {'x': -3.3749753730839824, 'y': 7.4103886774757, 'z': 0.6511117078708364, 'v': -0.07136210556190847}]"
2026-02-13T16:50:02.195,832,5,"[{'x': -4.6252572287701295, 'y': 2.1225037484817877, 'z': -1.7064891801847448, 'v': 0.14650314026908795}, {'x': -2.891838849729491, 'y': 3.5220250367153385, 'z': 0.16470897828934472, 'v': -0.59180531676799}, {'x': 2.23549231322219, 'y': 5.618901528398169, 'z': 1.856508000986115, 'v': -0.5887841300523748}, {'x': -4.6679410097035445, 'y': 0.15485662798089272, 'z': -0.3026621652499135, 'v': 0.849111314573225}, {'x': -3.4883698680814677, 'y': 5.380000965510009, 'z': -0.49451188565921944, 'v': 0.4758022062142184}]"
2026-02-13T16:50:02.328,832,5,"[{'x': -3.1251325988662693, 'y': 9.846753278272839, 'z': -1.7425259802966582, 'v': 0.5731837406121525}, {'x': 1.6377090890762194, 'y': 8.082793575796517, 'z': 1.0208061841993232, 'v': -0.5052243456290273}, {'x': -4.806420845792353, 'y': 5.587540978558031, 'z': -1.3008236692519923, 'v': -0.5924185669587598}, {'x': -0.09535736487950963, 'y': 3.7902393759140205, 'z': -1.5412101966057947, 'v': -0.21311661727444942}, {'x': 0.037053468623097885, 'y': 6.1381837695302375, 'z': 1.1086058702663881, 'v': -0.4565494279386526}]"
2026-02-13T16:50:02.467,992,5,"[{'x': 3.6120509805019054, 'y': 6.6396984455981, 'z': -1.1511997835239947, 'v': -0.6962685551997707}, {'x': -2.4049605534007457, 'y': 0.04917172514236401, 'z': 0.21307470593452482, 'v': 0.20606959836767658}, {'x': -2.537666286388226, 'y': 0.9782561195645334, 'z': 0.8615856149698571, 'v': -0.901526499246041}, {'x': -0.34484336796833936, 'y': 8.886541999817618, 'z': -0.4441027727055422, 'v': 0.5579884604521563}, {'x': 3.6105890562950584, 'y': 2.707499198601165, 'z': -0.30084667421447664, 'v': 0.84529454136457}]"
2026-02-13T16:50:02.654,928,5,"[{'x': 2.6025315359150696, 'y': 1.3679849732570293, 'z': -0.42714605215065227, 'v': -0.9753194229034359}, {'x': -0.5145962990529291, 'y': 8.092404492808809, 'z': -1.8283233925642501, 'v': 0.9515787402343525}, {'x': 3.396695936545175, 'y': 5.173339152510446, 'z': -0.9969277549915034, 'v': 0.1978491343994393}, {'x': 0.14284878874490126, 'y': 7.22015417030698, 'z': 1.595968530259983, 'v': 0.20385443972055795}, {'x': -1.1636168910558906, 'y': 5.782566677566674, 'z': 1.2163742795887829, 'v': -0.7197622721241768}]"
2026-02-13T16:50:02.795,864,5,"[{'x': 0.4932910217614763, 'y': 8.098102576323258, 'z': -0.8882742420581673, 'v': 0.4046056625972676}, {'x': 3.7304355002978706, 'y': 1.4978295880928905, 'z': -1.821851416230205, 'v': -0.5857988920503117}, {'x': 2.9337980462317192, 'y': 2.3265756670751037, 'z': 1.9726839546864054, 'v': 0.5821247100388838}, {'x': -0.5441412242297483, 'y': 4.513134770051247, 'z': 0.26634355861186654, 'v': 0.9096106341101238}, {'x': 0.6773955415745645, 'y': 5.422989355130831, 'z': 0.5489864075306641, 'v': -0.13473570537270185}]"
2026-02-13T16:50:02.941,992,5,"[{'x': -4.657572953782792, 'y': 8.004860578323203, 'z': 1.9316599546314723, 'v': 0.03412185741697571}, {'x': 4.1450737681588965, 'y': 5.061116226430452, 'z': -0.009139969918829927, 'v': -0.124101133192555}, {'x': -0.44083900297906986, 'y': 9.506633261359404, 'z': -0.3151361619888249, 'v': -0.32015961735263354}, {'x': -2.324631193518848, 'y': 1.849892748423153, 'z': -0.8038724122989738, 'v': -0.8201307471915418}, {'x': 3.6096904970969206, 'y': 8.857307257864136, 'z': -1.6971975779234896, 'v': 0.2759717733332314}]"
2026-02-13T16:50:03.082,864,5,"[{'x': -2.680829335299241, 'y': 2.5730007731053717, 'z': -1.8364660834414193, 'v': -0.7981111861135164}, {'x': -0.11271454835824635, 'y': 0.908663396021473, 'z': -1.0071925951435476, 'v': 0.8174040515847372}, {'x': -2.247170900408999, 'y': 1.146960780876699, 'z': 1.589396463122129, 'v': -0.08650892207572736}, {'x': 1.364371477916114, 'y': 7.289651853884845, 'z': 1.9451844633985274, 'v': -0.8871342672129652}, {'x': 1.2498897310648118, 'y': 1.3582129699554935, 'z': -1.3999458426248998, 'v': -0.6847868525239715}]"
2026-02-13T16:50:03.217,800,5,"[{'x': -2.817805190910123, 'y': 4.116998244497352, 'z': -1.1580616589428874, 'v': 0.6255133537518212}, {'x': 0.9183382600493655, 'y': 0.6577942322633956, 'z': 1.4021012426929715, 'v': -0.6698598474046584}, {'x': -1.8056992913519023, 'y': 1.4647163632373161, 'z': -1.3805316957985294, 'v': -0.574308349504387}, {'x': -4.634319052603112, 'y': 6.772663371901051, 'z': -0.8671862993361832, 'v': 0.12975443625579297}, {'x': 3.458368312786334, 'y': 4.057930917881784, 'z': 1.8437067778497735, 'v': -0.9199214459935259}]"
2026-02-13T16:50:03.358,864,5,"[{'x': 3.7941792921472555, 'y': 9.897599508624735, 'z': -0.8670871381669434, 'v': 0.35978073309457503}, {'x': 1.9504072202063059, 'y': 7.439456166047364, 'z': 0.2516642842180161, 'v': -0.38583929449469667}, {'x': -0.002966336780763079, 'y': 4.818054485907005, 'z': 1.2924791155913788, 'v': 0.1540866370865781}, {'x': -4.026792314118605, 'y': 2.723833326799747, 'z': 0.7193671524453373, 'v': -0.3881782761601138}, {'x': 3.893605285877177, 'y': 8.324355434656567, 'z': -0.38822457999359106, 'v': -0.3682910836932456}]"
2026-02-13T16:50:03.493,832,5,"[{'x': -4.969175309454263, 'y': 6.171497607952863, 'z': -0.9553222837362196, 'v': 0.45025852961676116}, {'x': -4.422563650035778, 'y': 0.630979626032373, 'z': -0.3460943885130856, 'v': 0.5069808799880888}, {'x': 3.3479285146177062, 'y': 2.640143916726372, 'z': 1.3194226271568392, 'v': -0.4636207482275658}, {'x': -0.9657549180688729, 'y': 9.296548456047901, 'z': 0.8659387698871996, 'v': 0.9347922049758686}, {'x': -0.10682320391522993, 'y': 6.277130615964013, 'z': 0.5111196278521399, 'v': -0.4750443679846663}]"
2026-02-13T16:50:03.638,864,5,"[{'x': 3.435185048227023, 'y': 3.9617160399459648, 'z': 0.12739677851976694, 'v': -0.3112151545778483}, {'x': 0.39874627889179415, 'y': 6.5736819508123485, 'z': -0.1821831137572496, 'v': -0.7100885765665561}, {'x': -1.9345734161987584, 'y': 5.438137576434241, 'z': 0.11468670693450234, 'v': -0.48306330815062526}, {'x': 2.9643602710847796, 'y': 9.081328115958643, 'z': 0.8908961399102657, 'v': 0.17403220077936488}, {'x': 2.7810571044755816, 'y': 0.3143121719090325, 'z': -1.8282074389332128, 'v': -0.8506845778881909}]"
2026-02-13T16:50:03.781,928,5,"[{'x': 3.9150150329547753, 'y': 9.699831237221584, 'z': 1.3119718859820768, 'v': -0.21463503899754}, {'x': 4.2949399969940085, 'y': 1.4991185142794727, 'z': -0.5260093338886662, 'v': -0.45420425695370215}, {'x': -2.4565398585076603, 'y': 3.7830649592715684, 'z': 1.040173238318646, 'v': -0.38421069085159587}, {'x': -4.105309578595869, 'y': 8.490548170022459, 'z': -1.5716176065554062, 'v': 0.5640161870942231}, {'x': 3.3640562089496626, 'y': 0.9928495044471486, 'z': -0.029313340538038357, 'v': -0.7861799889673453}]"
2026-02-13T16:50:03.964,928,5,"[{'x': 0.9193615625980511, 'y': 7.892965524171524, 'z': 0.4633469960605736, 'v': 0.6555364452008354}, {'x': -3.4974450507894472, 'y': 2.8187762317285783, 'z': -1.208839500938558, 'v': 0.7392712069357557}, {'x': 0.8470598406844054, 'y': 2.7928790716367544, 'z': -0.22578290116968347, 'v': 0.7457212144335936}, {'x': 2.194909878299028, 'y': 2.2367696960819297, 'z': 0.8883941617374194, 'v': -0.5267311921992242}, {'x': -1.520551902784666, 'y': 7.786886415372147, 'z': -0.9598162040507181, 'v': 0.016925836018357288}]"
2026-02-13T16:50:04.151,800,5,"[{'x': 4.318477198419913, 'y': 2.3402702666037367, 'z': 0.7323620420586527, 'v': 0.7321361627682548}, {'x': 2.3248911866440256, 'y': 9.582903751821542, 'z': 1.306052800428906, 'v': -0.89138863142884}, {'x': -4.480194309550196, 'y': 2.993180249674766, 'z': 0.7323908647309962, 'v': 0.9462032707612515}, {'x': -4.67111438918112, 'y': 4.393719390233352, 'z': 1.5206711860182325, 'v': -0.2363252660359778}, {'x': -1.5070525634534269, 'y': 0.3690292915499438, 'z': -0.9984936841878942, 'v': 0.19202750025383364}]"
2026-02-13T16:50:04.308,800,5,"[{'x': -3.8480379132606046, 'y': 9.857385045136198, 'z': 0.7312081533121289, 'v': -0.7447389851804744}, {'x': -4.739784415530694, 'y': 8.722934384661494, 'z': 0.7359158705788977, 'v': 0.3469773472027802}, {'x': -0.14769462101597775, 'y': 0.6351219115363604, 'z': 1.8166621551283701, 'v': 0.21373945302943675}, {'x': 1.3355101303495767, 'y': 6.569308239940561, 'z': 0.03572430479809663, 'v': 0.3590580931565388}, {'x': -0.35886457294281104, 'y': 1.6108836759709655, 'z': 1.308164470464825, 'v': -0.7082259506849415}]"
2026-02-13T16:50:04.457,768,5,"[{'x': -1.4298425844500673, 'y': 1.3259478374851397, 'z': 1.1831601459225372, 'v': -0.5782319310911519}, {'x': -4.853322368074032, 'y': 8.264234739490842, 'z': -0.9142503056872155, 'v': 0.25371801689502105}, {'x': 3.519567186114257, 'y': 2.4025569332159025, 'z': 0.9704991974313293, 'v': -0.7799816252182239}, {'x': 0.2549608205116094, 'y': 0.22505715110671343, 'z': 0.13281794754296028, 'v': -0.22860730466943902}, {'x': -1.1249779477844735, 'y': 2.474759694035739, 'z': -1.7264171085333166, 'v': 0.7406813185125705}]"
2026-02-13T16:50:04.612,768,5,"[{'x': -0.14504317563206381, 'y': 3.7893740847702073, 'z': -1.9375000987318116, 'v': -0.6500295682096475}, {'x': -3.386777644976445, 'y': 0.4683763874631375, 'z': -0.38482381456587333, 'v': 0.9319270146627996}, {'x': -2.447475789824508, 'y': 3.182800271491595, 'z': 1.9963555731182492, 'v': -0.6250402302235178}, {'x': -1.0668473031960843, 'y': 6.638199513183092, 'z': 1.0907641655960378, 'v': -0.660279345447119}, {'x': -1.8667880913309256, 'y': 3.9725652590261062, 'z': -1.30815752147107, 'v': -0.6705337147601944}]"
2026-02-13T16:50:04.811,768,5,"[{'x': -1.6806490944593557, 'y': 3.3048025784521595, 'z': -0.9633752170110617, 'v': 0.9062575989030783}, {'x': -2.831371820094639, 'y': 6.37659333408557, 'z': -1.0187348662128053, 'v': -0.8086395714211267}, {'x': 4.757549129103539, 'y': 7.23701732394976, 'z': 1.9811086065476782, 'v': 0.0467229476318185}, {'x': -2.6332673374361093, 'y': 9.920315753976434, 'z': -1.7692321552442967, 'v': 0.3371880258453961}, {'x': -2.003727734685856, 'y': 8.771370498190183, 'z': 1.4096494704302676, 'v': -0.3486076978971897}]"
2026-02-13T16:50:04.976,768,5,"[{'x': -4.921393298008891, 'y': 8.423972562421193, 'z': -1.4300083000663109, 'v': -0.7687377382335989}, {'x': 1.2952034799308887, 'y': 5.483622551715613, 'z': 0.7461276948549171, 'v': -0.9991791038943247}, {'x': -0.35549808667028415, 'y': 8.939548312866423, 'z': -0.4357899339465403, 'v': -0.7456360825442896}, {'x': -0.8687674060971773, 'y': 5.658534260306457, 'z': 1.1957883268251477, 'v': -0.9090146269730319}, {'x': 4.0874240666638535, 'y': 9.4962835085091, 'z': -1.7142186710974072, 'v': -0.3675148534558679}]"
2026-02-13T16:50:05.143,800,5,"[{'x': -4.841549690593534, 'y': 9.329811222384091, 'z': -1.7553408955106926, 'v': 0.6260393932888348}, {'x': -4.210948874292436, 'y': 5.002186282808473, 'z': -1.925327543746536, 'v': -0.8522298356109128}, {'x': 1.2934584304244714, 'y': 6.819634994826353, 'z': 1.6143818063770579, 'v': -0.11431019959903499}, {'x': -4.271010299093351, 'y': 8.460611738789654, 'z': -0.948234590466912, 'v': 0.9059820368655578}, {'x': -3.6851192642049337, 'y': 3.584515932248448, 'z': 1.7414387238389826, 'v': -0.6756750651659968}]"
2026-02-13T16:50:05.314,768,5,"[{'x': -1.5167399695777437, 'y': 5.364560526691896, 'z': 0.6164796032350921, 'v': -0.5896582950976657}, {'x': -1.8720245992519469, 'y': 5.899494645533203, 'z': -0.6112845153804414, 'v': 0.6047798410075442}, {'x': -1.4128072314777471, 'y': 7.263476602440534, 'z': -0.253949865500644, 'v': 0.7376611289518453}, {'x': 4.76611958077833, 'y': 0.43452035405361134, 'z': -1.2203078714115598, 'v': 0.34089693164699253}, {'x': -0.5588629627152697, 'y': 5.173904950294091, 'z': 1.5209711557062522, 'v': -0.16055391181731582}]"
2026-02-13T16:50:05.463,736,5,"[{'x': 1.431256155237742, 'y': 3.9718532127018147, 'z': 0.28362143376096105, 'v': -0.25980229686198886}, {'x': -3.3495125651243027, 'y': 1.069390458776781, 'z': 0.49805665696897217, 'v': 0.44308016394577976}, {'x': 4.39299265356199, 'y': 9.71765977800642, 'z': -1.7444364812105708, 'v': 0.5754235714145668}, {'x': 1.4624209975787394, 'y': 6.674163003030886, 'z': -0.4138486933139842, 'v': -0.34690441239355096}, {'x': -4.936161864286623, 'y': 2.7312063248622245, 'z': -0.38344071809844804, 'v': 0.2259627744526549}]"
2026-02-13T16:50:05.620,704,5,"[{'x': 3.8907265351467757, 'y': 4.5194965120919335, 'z': 0.6903217401968234, 'v': 0.7145520901328466}, {'x': 1.0909889461856412, 'y': 6.144766107999207, 'z': -1.0391232698567778, 'v': 0.16098041606578595}, {'x': -1.405423613214034, 'y': 6.738869344274363, 'z': -0.5577764819579576, 'v': 0.7666152750365631}, {'x': 1.1360095185757366, 'y': 5.494656678015003, 'z': -1.987120089769694, 'v': 0.35498430415940674}, {'x': 2.8236420460419076, 'y': 5.922285319595977, 'z': -0.5577756533009639, 'v': -0.7591350218184194}]"
2026-02-13T16:50:05.783,736,5,"[{'x': 4.924886379406505, 'y': 7.092034223361186, 'z': -1.6838370624080703, 'v': -0.06910481672121582}, {'x': -3.70638159905345, 'y': 5.819917061921859, 'z': -0.7764584181866789, 'v': 0.5443908032737443}, {'x': 1.570938359778439, 'y': 9.614623207427798, 'z': 0.34562643837916385, 'v': 0.2594377062422162}, {'x': 4.190684075566542, 'y': 7.2410829951799425, 'z': 1.441137138140156, 'v': -0.15571736405845638}, {'x': 4.35955359304128, 'y': 0.8401760547341364, 'z': -0.7145504398572893, 'v': 0.39877975613585104}]"
2026-02-13T16:50:05.915,768,5,"[{'x': 2.5152209616168957, 'y': 9.703552188720732, 'z': -1.0788023088833283, 'v': 0.925403472769238}, {'x': -2.210162985585219, 'y': 2.2738182600803736, 'z': -0.269302488974307, 'v': 0.17617038400364549}, {'x': -1.5226158318479688, 'y': 6.858657433869518, 'z': -1.991496732129614, 'v': 0.8240310048557729}, {'x': -3.8968959482385603, 'y': 0.3519574160943073, 'z': 1.1578936203863957, 'v': -0.14490800825349237}, {'x': 3.8043813455995767, 'y': 6.859166424862924, 'z': 0.7730512039554172, 'v': 0.2677643921993269}]"
2026-02-13T16:50:06.047,832,5,"[{'x': -2.72598214387029, 'y': 7.8001287655414355, 'z': 0.6302305386348803, 'v': 0.09487798576737516}, {'x': -4.2311970243394175, 'y': 0.04408047608330801, 'z': -0.4702054289069024, 'v': -0.4369780969362729}, {'x': 4.864634215538532, 'y': 6.919429948304322, 'z': 1.3424530012771418, 'v': -0.9695385426584242}, {'x': -4.218142445909119, 'y': 8.920730396795834, 'z': 0.9520860954467723, 'v': 0.0016640897152488954}, {'x': 1.995491688476763, 'y': 4.939098678816628, 'z': -0.4792731133153163, 'v': 0.9867934037756734}]"
2026-02-13T16:50:06.179,864,5,"[{'x': 0.5850805998900714, 'y': 2.1577816380554826, 'z': -0.030547291255517806, 'v': 0.9453145237747227}, {'x': 2.703566746284811, 'y': 1.1887638376420684, 'z': -1.631085891671829, 'v': -0.23000938120197922}, {'x': 4.376594519655637, 'y': 4.856004400240581, 'z': 1.8204760950529542, 'v': -0.9997513265255353}, {'x': 0.3494138770273896, 'y': 9.628642832686369, 'z': -1.026637822838055, 'v': -0.12356584467249476}, {'x': 1.852384627263282, 'y': 3.227913535260859, 'z': 0.4469353078568785, 'v': 0.07728100028622187}]"
2026-02-13T16:50:06.321,864,5,"[{'x': -2.010157747188396, 'y': 3.0090001681593592, 'z': 1.9109183301336419, 'v': 0.2143301336037906}, {'x': 3.058651631917485, 'y': 5.321368286859985, 'z': 1.0645063937790522, 'v': -0.03924516246542509}, {'x': -4.608678868093684, 'y': 2.5089081095370025, 'z': 0.0943897090511201, 'v': 0.9618199686064055}, {'x': 3.9424016215161988, 'y': 3.551410747536873, 'z': -1.355317058184279, 'v': -0.005499723392197842}, {'x': 0.8678890536388497, 'y': 6.877904904359376, 'z': 1.372006122911427, 'v': 0.7151762257569247}]"
2026-02-13T16:50:06.455,960,5,"[{'x': 0.266833507847247, 'y': 7.165548170387806, 'z': -0.7329999232272315, 'v': 0.2765321623200032}, {'x': -0.8367358034283647, 'y': 1.1432404895876824, 'z': -0.19837156257349653, 'v': 0.5247172063800116}, {'x': -0.8638135481294151, 'y': 9.83253534458136, 'z': 0.6904186076166581, 'v': 0.8018971809710567}, {'x': -3.8256914721880753, 'y': 8.714204494119567, 'z': -1.2446859810188533, 'v': 0.21492474118731697}, {'x': -0.9980044831828057, 'y': 2.9789723251350306, 'z': 1.3754584579121585, 'v': -0.490738348176581}]"
2026-02-13T16:50:06.595,992,5,"[{'x': 4.099901235582257, 'y': 3.9413561455487867, 'z': 1.4069646583508075, 'v': 0.38336499653132083}, {'x': 0.5147300105712436, 'y': 5.689440399601159, 'z': -1.6466068424249833, 'v': -0.07675838995677764}, {'x': 4.210288217287369, 'y': 2.1414645968732646, 'z': 0.7563753299512874, 'v': -0.8496955402339736}, {'x': 3.5735135238186686, 'y': 0.641207253348538, 'z': 0.7049956956603216, 'v': 0.6809564522441796}, {'x': 3.945310344306538, 'y': 3.6618556226808705, 'z': 1.4511322561094024, 'v': 0.20184620486853344}]"
2026-02-13T16:50:06.735,864,5,"[{'x': -0.7800911806296753, 'y': 0.9620748849962579, 'z': 0.1614117479452042, 'v': -0.12320594724214584}, {'x': -0.4704958953441407, 'y': 2.3418326353735908, 'z': -0.5192920595715149, 'v': -0.6635652888876056}, {'x': 1.2849987866341497, 'y': 9.02678374678507, 'z': -1.6033133169307274, 'v': -0.5062469737509108}, {'x': -1.6306549466222666, 'y': 1.9468156807680803, 'z': 1.0201175765534005, 'v': 0.07382017450230927}, {'x': -3.5899715653038236, 'y': 5.322324347123039, 'z': -0.21034953696553504, 'v': -0.06671410418687906}]"
2026-02-13T16:50:06.881,1024,5,"[{'x': -1.6805722870109738, 'y': 0.32030606508338444, 'z': 0.8464423905124168, 'v': -0.2134443834263251}, {'x': -3.6750175253126094, 'y': 9.683153740152274, 'z': 0.048746607613058046, 'v': -0.37927300833542055}, {'x': 0.532076206212821, 'y': 8.167046768911684, 'z': -0.2764466281180513, 'v': 0.09141405979152539}, {'x': 0.5355730170073318, 'y': 3.282421411131493, 'z': -0.4587252245667721, 'v': -0.5355910520124647}, {'x': -3.8099013509936395, 'y': 5.2614900752912135, 'z': -0.7839527927897714, 'v': -0.7437156737601622}]"
2026-02-13T16:50:07.047,960,5,"[{'x': -3.48089045637209, 'y': 3.696406761532881, 'z': -0.28571159830636983, 'v': 0.49671460548630675}, {'x': 0.569284217498172, 'y': 9.15188522584896, 'z': 0.7676570086996528, 'v': 0.00585345435797735}, {'x': 3.6618441919531826, 'y': 7.879048769504359, 'z': 0.8849379339175467, 'v': 0.1862308070089529}, {'x': -0.8587681306947195, 'y': 5.728399062076784, 'z': 1.605297912190053, 'v': 0.0537164471104159}, {'x': 4.365100610927145, 'y': 2.6754163558734643, 'z': -0.05674851613706888, 'v': -0.5358193361524755}]"
2026-02-13T16:50:07.185,992,5,"[{'x': 2.856224960262738, 'y': 1.755496394888868, 'z': 0.32789056839477704, 'v': -0.008171693681016334}, {'x': -1.8556847522159114, 'y': 4.2710258939782335, 'z': 0.9137381769700239, 'v': 0.5058572466630797}, {'x': 4.80080164508048, 'y': 3.083353407829532, 'z': -1.1461593489154907, 'v': 0.42822003797855923}, {'x': -0.4593438454742049, 'y': 9.156555674377987, 'z': -0.6011290519689769, 'v': -0.6663698155097644}, {'x': -3.0304295955235103, 'y': 9.650746391465184, 'z': -0.5356236397123357, 'v': -0.05678972250687231}]"
2026-02-13T16:50:07.341,960,5,"[{'x': 1.626193331491085, 'y': 8.073748412162285, 'z': -1.1048472125255255, 'v': 0.769454730213945}, {'x': -1.663248856886086, 'y': 3.3651763029921975, 'z': -0.48603492791615066, 'v': -0.5949100491778088}, {'x': -2.371148981355163, 'y': 9.631744035750868, 'z': -0.9907057468540805, 'v': 0.9485411580498071}, {'x': -3.120929807218229, 'y': 1.1931661970985408, 'z': 0.5043061793751042, 'v': 0.9093324948249797}, {'x': 0.5567458578795197, 'y': 0.9657349456385667, 'z': -1.2628254316195293, 'v': 0.11983834629886947}]"
2026-02-13T16:50:07.635,992,5,"[{'x': 1.5652156029386397, 'y': 8.515452796379975, 'z': 1.4004650685649653, 'v': 0.15172395979536835}, {'x': 1.2290094267926133, 'y': 3.249312772988037, 'z': -0.2231981118218087, 'v': -0.8688029388307228}, {'x': -4.28161398045908, 'y': 2.4156327292677906, 'z': 1.7893059540097696, 'v': -0.11480614121856036}, {'x': -4.652766279550517, 'y': 8.54939355425226, 'z': -1.4176349619737594, 'v': 0.6525617168368563}, {'x': -4.22538486096119, 'y': 5.34565630466898, 'z': 0.05834111062991765, 'v': 0.8029549699398053}]"
